objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
492650,Tennis Club de Stenay,PRATIQUE ET ENSEIGNEMENT DU TENNIS,/associations/tennis-club-de-stenay,https://cdn.helloasso.com/img/logos/croppedimage-c61d62995ea24d129d6213f18e945e57.png,,Stenay,55700,Meuse,Grand Est,Rue de Munnerstadt,49.487831,5.201632,Association1901,Sport | Enseignement | Tennis,,0,,1711922400,1750536738,60,FFT,tcstenay55@gmail.com,0689974787
453650,APEL Bradfer Saint Jean-Baptiste,Association de parents d'élèves de l'enseignement libre de l'école Bradfer Saint Jean Baptiste de Bar-le-Duc Venez ici participer à nos actions qui nous permettent de récolter des fonds pour financer des projets pédagogiques ou ludiques pour nos enfants.,/associations/apel-bradfer-saint-jean-baptiste,https://cdn.helloasso.com/img/logos/croppedimage-0c571e5490294e43bf4e797a996c4dd3.png,,Bar-le-Duc,55000,Meuse,Grand Est,50 Rue André Theuriet,48.771693,5.166645,Association1901,Education | Enfance | Enseignement | Formation | Parents d'élèves,,0,,1701126000,1749250619,60,,apelbradfer.stjb@gmail.com,0660040597
519697,AAPPMA La Gaule Vidusienne,La Gaule Vidusienne est une AAPPMA (Association Agrée pour la Pêche et la Protection du Milieu Aquatique).  Nous encadrons la pratique de la pêche autours de Void-Vacon (55)  Retrouvez-nous ici: https://www.facebook.com/lagaulevidusienne Lagaulevidusienne@gmail.com,/associations/aappma-la-gaule-vidusienne,https://cdn.helloasso.com/img/logos/croppedimage-e33f89be67a24c7f80258ef92eec3610.png,,Void-Vacon,55190,Meuse,Grand Est,13 Rue Notre Dame,48.687442,5.61859,Association1901,Pêche | Loisirs,,0,,1720821600,1744873052,60,,lagaulevidusienne@gmail.com,
365029,Association ASLA Abainville,"Notre association ""Arts Sports et Loisirs Abainville"" organise diverses animations dans notre village d'Abainville (55130) tout au long de l'année. Nous avons à coeur de passer des moments festifs avec les personnes qui souhaitent s'amuser avec nous !",/associations/association-asla-abainville,https://cdn.helloasso.com/img/logos/croppedimage-6039a3d1faff40bcb1c1a1b804c7529d.png,,Abainville,55130,Meuse,Grand Est,5 Rue Saint Martin,48.530315,5.494004,Association1901,Arts | Fête | Loisirs,,0,,1671750000,1736958927,60,,clem2000.m@gmail.com,0781127146
533154,Jovilliers Echanges et Culture,"Jovilliers, Echanges et Culture créée il y a plus de 30 ans a pour vocation de valoriser et promouvoir le patrimoine local rural, favoriser les rencontres intergénérationnelles et soutenir les producteurs et agriculteurs locaux. C'est aussi une association organisatrice d'événements culturels !",/associations/jovilliers-echanges-et-culture,https://cdn.helloasso.com/img/logos/croppedimage-f9f616f5e68a4c48a911c3134ca9be7d.png,,Stainville,55500,Meuse,Grand Est,Ferme de Jovilliers,48.620741,5.17914,Association1901,Culture | Patrimoine,,0,,1726437600,1732455470,60,,abbayejovilliers@gmail.com,0682643064
418129,Pink Gazelle,"L’association Pink Gazelle a pour projet la participation à l’édition 2024 de la Sénégazelle : une action sportive et solidaire, dont l’objectif est de distribuer du matériel scolaire aux enfants sénégalais. ",/associations/pink-gazelle,https://cdn.helloasso.com/img/logos/croppedimage-b378cd1af6d44665979e4bbcdd726d39.png,,Ippécourt,55220,Meuse,Grand Est,6 Route de Fleury,49.033701,5.207289,Association1901Rig,Caritatif | Enfance | Humanitaire | Solidarité et Action Sociale,Don,0,,1689026400,1710090603,60,,asso.pink.gazelle@gmail.com,0673519074
115403,Argonnescence,,/associations/argonnescence,https://cdn.helloasso.com/img/logos/argonnescence-6bf18eb705d04af5b7f012ce0d112150.jpg,,Clermont-en-Argonne,55120,Meuse,Grand Est,14 rue Thiers,49.106508,5.072711,Association1901Rup,Arts et Culture | Arts | Culture,,0,,1538694000,1553544751,60,,pauvrard@gmail.com,0329874030
75437,Raid'y let's go,Association ayant pour but de financer notre participation à Europ'raid 2018 qui est un raid humanitaire à travers l'Europe,/associations/raid-y-let-s-go,https://cdn.helloasso.com/img/logos/raid-y-let-s-go-37ba1945a8c74bdd826a9581f6a728a5.jpg,,Mangiennes,55150,Meuse,Grand Est,5 rue du Tourniquet,49.352396,5.530435,Association1901,Humanitaire | Solidarité et Action Sociale,,0,,1517266800,1526407187,60,,r.portela@hotmail.fr,
65696,Grains de sable,,/associations/grains-de-sable,https://cdn.helloasso.com/img/logos/grains-de-sable-1bfdcd28a102498d964c4aa0574ce8b2.jpg,,Villotte-devant-Louppy,55250,Meuse,Grand Est,29 grande rue,48.885483,5.076956,Association1901,Caritatif | Enfance | Humanitaire | Solidarité et Action Sociale,,0,,1497740400,1515098168,60,,grains.de.sable@hotmail.com,0627177574
72713,Secours populaire de la Meuse,"Le Secours populaire lutte contre la pauvreté et l'exclusion en France et dans le monde, avec le soutien de personnes de toutes opinions, conditions et origines.",/associations/secours-populaire-de-la-meuse,https://cdn.helloasso.com/img/logos/secours-populaire-de-la-meuse-7ece323c2da843ad80a7a0ed83d32cb2.png,,Bar-le-Duc,55000,Meuse,Grand Est,13 / 15 rue Saint Jean,48.770103,5.160488,Association1901Rup,Solidarité et Action Sociale | Caritatif | Humanitaire,,0,,1513033200,1513160654,60,,jbernard.bernier@gmail.com,0618812125
647772,centre social et culturel de stenay,"Notre centre social est un lieu de proximité en milieu rural, ouvert à tous. Il favorise les rencontres, le partage et la solidarité entre habitants, et propose des activités et des actions pour petits et grands, au plus près des besoins du territoire.",/associations/centre-social-et-culturel-de-stenay,https://cdn.helloasso.com/img/logos/croppedimage-9613f51ba57a4a018837f2f16c1123f6.png,,Stenay,55700,Meuse,Grand Est,22 Rue du Moulin,49.486388,5.187948,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,0,,1770678000,,60,,,
638893,ASSOCIATION SPORTIVE USEP DE L'ECOLE ANNEXE DE BAR LE DUC,Association qui met en oeuvre et développe des activités sportives et associatives pour les élèves de l'école Jean Errard à Bar-Le-Duc.,/associations/association-sportive-usep-de-l-ecole-annexe-de-bar-le-duc,https://cdn.helloasso.com/img/logos/croppedimage-7315a8bb0e5647c39462553a60a9833b.png,,Bar-le-Duc,55000,Meuse,Grand Est,Rue de Pilviteuil,48.764114,5.154541,Association1901,Sport,,0,,1767740400,,60,,,
573951,NUMERIC,"Notre association a pour vocation de démocratiser et de développer le savoir, ainsi que les connaissances liés à l'écosystème du numérique (utilisation, création, programmation, restoration...). Chaque semaine nous mettons également en avant les acteurs et les initiatives lié au numérique",/associations/numeric,https://cdn.helloasso.com/img/logos/croppedimage-55606dcc457f4601af2364a162b8e485.png,,Bar-le-Duc,55000,Meuse,Grand Est,141 rue Saint Mihiel,48.776799,5.179072,Association1901,Formation | Informatique | Sciences et Technologie,,0,,1740870000,,60,,numericasso@gmail.com,
565903,Nippon Karate-Kobudo Kyokai,"Enseignement du karaté-kobudo et transmissions des valeurs éducatives , physiques et spirituelles adressez à tout public . ",/associations/nippon-karate-kobudo-kyokai,https://cdn.helloasso.com/img/logos/croppedimage-24037fd55a1b499ab8094e3d52398087.jpg,,Varennes-en-Argonne,55270,Meuse,Grand Est,1 Chemin de Cheppy,49.231423,5.045465,Association1901,Sport | Enseignement | Karaté,,0,,1737932400,,60,,philken551@gmail.com,
513193,la trapadel,Bar associatif ,/associations/la-trapadel,https://cdn.helloasso.com/img/logos/croppedimage-830047fb9fe7412698ebf556230e2641.jpg,,Buxières-sous-les-Côtes,55300,Meuse,Grand Est,4 Rue Principale,48.90776,5.66424,Association1901,Bar associatif | Loisirs,,0,,1718143200,,60,,philippe.lauren@orange.fr,0649631576
490843,Les mirabelles ,,/associations/les-mirabelles,,https://cdn.helloasso.com/img/photos/croppedimage-5598317f503c401f8eaa09d040dd074b.png,Noyers-Auzécourt,55800,Meuse,Grand Est,2 Rue de la Voie Romaine,48.877508,4.959342,Association1901,Education | Formation,,0,,1711407600,,60,,lesmirabellescnv@gmail.com,0652428503
432384,COW EVENTS,COW Events est une association qui a pour but de créer des événements populaires dans le département de la Meuse autour du sport et de la musique.,/associations/cow-events,https://cdn.helloasso.com/img/logos/croppedimage-e06ad59dcb534c278b1ff1e85ddca549.png,,Bar-le-Duc,55000,Meuse,Grand Est,39 Quai Sadi Carnot,48.771852,5.165779,Association1901Rig,Arts | Culture | Musique,,0,,1694642400,,60,,gestion@4runners.fr,0674196138
320810,Les familles de la Woëvre,Association de l'école élémentaire de Fresnes en Woëvre. ,/associations/les-familles-de-la-woevre,https://cdn.helloasso.com/img/logos/croppedimage-2774bf2b3d15478bb13b7492a0531c0b.png,,Bonzée,55160,Meuse,Grand Est,1 Place du Bal,49.096196,5.589905,Association1901,Education | Formation,,0,,1651791600,,60,,familles55160@gmail.com,0689537710
609059, Association Sportive du Collège de Commercy,,/associations/association-sportive-du-college-de-commercy,https://cdn.helloasso.com/img/logos/croppedimage-1d4581f2799d4b1ea9002a17d32d9212.png,,Commercy,55200,Meuse,Grand Est,Avenue des Tilleuls,48.757984,5.582224,Association1901,Sport,,1,Membership,1756332000,1774979200,40,,Morgane.schuhmacher@ac-nancy-metz.fr,
552100,Handball Club Commercy,,/associations/handball-club-commercy,https://cdn.helloasso.com/img/logos/croppedimage-4c76a8b51cc54b2e86dd81461a129eaf.png,,Commercy,55200,Meuse,Grand Est,14 Avenue Carcano,48.763386,5.589753,Association1901,Sport,,1,Shop,1732489200,,40,,hamnoucheyanis@gmail.com,0613930704
236035,HANDIVISIBLE - POOL D'AVENIR,,/associations/handivisible-pool-d-avenir,https://cdn.helloasso.com/img/logos/handivisible pool d avenir-28c1268257b3482da308f1c5c5053890.jpg,,Revigny-sur-Ornain,55800,Meuse,Grand Est,12 Avenue Victor Hugo,48.82023,4.98096,Association1901,Étudiants | Réseaux pros et étudiants,,1,Donation,1608159600,1609540230,40,,maite.ferdinand@handivisible.fr,0664092221
74181,France alzheimer Meuse,,/associations/france-alzheimer-meuse,https://cdn.helloasso.com/img/logos/55_meuse.jpg,,Commercy,55200,Meuse,Grand Est,"39, Place Charles de Gaulle",48.762071,5.5939,Association1901Rig,,,2,Donation,1515711600,1718610449,40,,france.alzheimer55@orange.fr ,03 29 92 14 28
201488,MUSIC AND BIKE ,,/associations/music-and-bike,https://cdn.helloasso.com/img/logos/music and bike-446dbac0107f41868c0b017bfc5b3eb0.jpg,,Noyers-Auzécourt,55800,Meuse,Grand Est,Rue Principale,48.885441,4.972581,Association1901,Arts et Culture | Arts | Culture,,5,"Event, Donation",1587596400,1595309214,40,,musicandbike@orange.fr,0609817726
193665,Oryum Esport,,/associations/oryum-esport,https://cdn.helloasso.com/img/logos/oryum esport-e2a1be6b85e64a5294e97465f6308668.png,,Mangiennes,55150,Meuse,Grand Est,12 Rue du Moulin,49.356575,5.525759,Association1901,,,2,Donation,1582412400,,40,,privatnathan10@gmail.com,
195208,Association Warrior Alagille et AVB,,/associations/association-warrior-alagille-et-avb,https://cdn.helloasso.com/img/logos/association warrior alagille et avb-31a32c4fef1349bc811840658dd930c3.jpg,,Étain,55400,Meuse,Grand Est,21 Rue Jules Verne,49.208383,5.64515,Association1901,Solidarité et Action Sociale,,1,Donation,1583190000,,40,,assowarriorsalgetavb@gmail.com,0651500308
155593,Édifices Ouverts du Grand  Est de France - EOGEF,,/associations/edifices-ouverts-du-grand-est-de-france-eogef,https://cdn.helloasso.com/img/logos/edifices ouverts du grand est de france eogef-4bb579f2117541b8ae897ce66571e4e2.png,,Mont-devant-Sassey,55110,Meuse,Grand Est,15 Rue de la Rochelle,49.410614,5.165131,Association1901Rig,Patrimoine,,2,"Donation, Membership",1561590000,1639217904,40,,gef@eglisesouvertes.fr,
425386,Tennis Club Grand Verdun,,/associations/tennis-club-grand-verdun,https://cdn.helloasso.com/img/logos/logo_FFT.png,,Verdun,55100,Meuse,Grand Est,2 Rue de Haumont,49.164911,5.384502,Association1901,Sport,,0,,1692828000,1774650438,40,FFT,danmahaut@gmail.com,0672238571
467107,Comité Départemental de Meuse de Tennis,,/associations/comite-departemental-de-meuse-de-tennis,https://cdn.helloasso.com/img/logos/logo_FFT.png,,Commercy,55200,Meuse,Grand Est,1 Avenue Jeanne d'Arc,48.755691,5.589749,Association1901,Sport,,0,,1705618800,1771955689,40,FFT,flomahaut@gmail.com,0672238571
330562,CSLB Basket,,/associations/cslb-basket,https://cdn.helloasso.com/img/logos/croppedimage-a31fe236743c45aa89e480849bd07fb1.jpg,,Bar-le-Duc,55000,Meuse,Grand Est,4 Boulevard des Ardennes,48.780633,5.165518,Association1901,Sport,,0,,1655762400,1765389316,40,FFBB,lhuillier.alain55@orange.fr,0688721913
285084,amicale des sapeurs pompiers de BOULIGNY,,/associations/amicale-des-sapeurs-pompiers-de-bouligny,https://cdn.helloasso.com/img/logos/croppedimage-884585de8ad8442c9dd6a24a4a849c6b.png,,Bouligny,55240,Meuse,Grand Est,Place Daniel Mayer,49.293416,5.7418,Association1901,Loisirs,Aveclespompiers | Sapeurs-pompiers,0,,1633125600,1638029344,40,,bouligny@sdis55.fr,0659736915
162236,SALUBRIN,,/associations/salubrin,https://cdn.helloasso.com/img/logos/cirque rouages-9eb8a72aed2b419a8b61328def1fd60e.png,,Bar-le-Duc,55000,Meuse,Grand Est,1 Allée de Beauregard,48.784645,5.156493,Association1901Rig,Arts | Culture | Arts et Culture,,0,,1565132400,1608312982,40,,elise.rouages@gmail.com,0766159092
204986,Moto club de Verdun La Valtoline,,/associations/moto-club-de-verdun-la-valtoline,https://cdn.helloasso.com/img/logos/moto club de verdun la valtoline-8b24ae515fc244d8b5a405ef61254d0c.jpg,,Haudainville,55100,Meuse,Grand Est,23 Rue de la Marjolaine,49.129413,5.427765,Association1901,Sport,,0,,1589842800,1592725921,40,,florent.neimer@aol.fr,0623391743
595009,Harmonie par l'action préventive positive immersive,,/associations/harmonie-par-l-action-preventive-positive-immersive,https://cdn.helloasso.com/img/logos/croppedimage-adee7d88ea0b46fd8ad7af6060450f97.png,,Bar-le-Duc,55000,Meuse,Grand Est,8 Rue Jean Hemery,48.771324,5.171272,Association1901,Arts et Culture | Arts | Culture,,0,,1749160800,,40,,contact@happi-asso.org,
478836,VU D'UN OEUF,,/associations/vu-d-un-oeuf,https://cdn.helloasso.com/img/logos/croppedimage-ac6eeb5c6d33489b8c7c7febb7a707a9.png,,Fresnes-en-Woëvre,55160,Meuse,Grand Est,1 Rue du Château,49.094355,5.632346,Association1901,Arts et Culture | Arts | Culture,,0,,1708642800,,40,,vudunoeuf@gmail.com,0622724590
367580,Legit Hornets Esport,,/associations/legit-hornets-esport,https://cdn.helloasso.com/img/logos/croppedimage-92c9e60f4dff4206900af526cf0c7b9d.jpg,,Saint-Mihiel,55300,Meuse,Grand Est,8 Rue des Ecoles,48.891184,5.539685,Association1901,Loisirs,,0,,1673218800,,40,,legithornetsesport@gmail.com,0648690425
242429,Fédération des Chasseurs de la Meuse,,/associations/federation-des-chasseurs-de-la-meuse,https://cdn.helloasso.com/img/logos/federation des chasseurs de la meuse-2b4689e8be984936b165d74c8824a5ff.jpg,,Bar-le-Duc,55000,Meuse,Grand Est,27 Rue Dom Ceillier,48.774676,5.156565,Association1901,Ecologie et Environnement | Environnement,,0,,1611270000,,40,,j.battaglia@chasseurdefrance.com,0675193160
563160,Comité des fêtes de Lérouville ,Association créée pour animer le village.,/associations/comite-des-fetes-de-lerouville,,,Lérouville,55200,Meuse,Grand Est,4 Rue du Hannetel,48.790452,5.547222,Association1901,Loisirs,Comites-des-fetes,1,Event,1736982000,1774894041,30,,comitedesfetes.55200@gmail.com,
242037,ASPTT Bar-Le-Duc Meuse Grand Sud,Club omnisports proposant des activités de loisirs et de compétitions,/associations/asptt-bar-le-duc-meuse-grand-sud,,,Bar-le-Duc,55000,Meuse,Grand Est,33 Avenue Gambetta,48.765214,5.171192,Association1901,Sport | Omnisports,,4,"Event, Membership",1611097200,1774981519,30,FFHB,hand.bar-le-duc@asptt.com,
517932,France TREC,"Promouvoir la discipline, dans une optique de respect de l’intégrité des équidés et des sportifs et dans une optique résolument social et écologique. Communiquer sur la discipline au niveau national et international. Organiser des évènements sportifs et festifs. Mener des actions pour la discipline.",/associations/france-trec,,,Biencourt-sur-Orge,55290,Meuse,Grand Est,12 Grande Rue,48.563441,5.346161,Association1901,Sport | Animaux | Fête | Écologie,,2,"Shop, Membership",1720044000,1774798568,30,,france.trec.asso@gmail.com,
531392,BIO-LOGIQUE! 55,L’association Bio-LOGIQUE a pour objet de promouvoir l’Agriculture Biologique par le rapprochement des producteurs et des consommateurs afin de pérenniser les fermes bio et de permettre à tous les citoyens de consommer leurs produits.,/associations/bio-logique-55,,,Verdun,55100,Meuse,Grand Est,1 Quai General Leclerc,49.158784,5.384323,Association1901,Ecologie et Environnement | Environnement,,3,"Donation, Membership",1725832800,1773253009,30,,Biologique.meuse@gmail.com,0689449160
532897,La Bicoque - Maison de Créateurs ,"L’association a pour objet de proposer des oeuvres, articles ou produits issus du fait-main et de l’artisanat, réalisés prioritairement par des personnes résidentes en région Grand Est, afin de promouvoir l’art et l’artisanat local auprès du public, à travers en engagement éthique et écologique.",/associations/la-bicoque-maison-de-createurs,,,Bar-le-Duc,55000,Meuse,Grand Est,26 Rue Jean Bernard,48.775645,5.167202,Association1901,Artisanat | Arts | Culture | Écologie | Arts et Culture,,1,Membership,1726351200,1772565541,30,,labicoque.createurs@gmail.com,0665776110
643353,RUCH'AVENTURE,"Chez Ruch'Aventure, nous croyons que la meilleure façon d’apprendre, c’est en s’amusant. À travers des activités, des jeux et des découvertes, nous plongeons les enfants dans le monde fascinant des abeilles et des autres pollinisateurs.  Notre objectif : leur transmettre le respect de la nature.",/associations/ruch-aventure,,,Bar-le-Duc,55000,Meuse,Grand Est,19 quai Sadi Carnot,48.773182,5.164092,Association1901Rig,Enfance | Environnement | Jeux | Ecologie et Environnement,,3,"Donation, Membership",1769295600,1770572091,30,,,
